UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Tokyo.39,Japan,Tokyo,15.745833396911621,7.786715087890625,29.80000114440918,1536,43.663063049316406
Tokyo.40,Japan,Tokyo,15.795833587646484,7.7682177734375,29.700000762939453,1535,43.8505744934082
Tokyo.41,Japan,Tokyo,10.716666221618652,7.890625610351562,31.299999237060547,1522,58.997623443603516
Tokyo.42,Japan,Tokyo,11.395833015441895,7.854022216796875,31.700000762939453,1478,56.96562576293945
Tokyo.43,Japan,Tokyo,14.029166221618652,7.88740234375,30.899999618530273,1340,41.791160583496094
Tokyo.44,Japan,Tokyo,14.945833206176758,7.506102294921875,30,1643,43.11881637573242
Tokyo.45,Japan,Tokyo,14.129166603088379,8.064581909179687,31.80000114440918,1308,47.82575607299805
Tokyo.46,Japan,Tokyo,14.870833396911621,8.016785278320313,31.200000762939453,1332,48.45119857788086
Tokyo.47,Japan,Tokyo,9.308333396911621,7.672496337890625,30.399999618530273,1834,57.05403137207031
Tokyo.48,Japan,Tokyo,15.308333396911621,7.497994995117187,28.700000762939453,1484,37.99854278564453
Tokyo.49,Japan,Tokyo,14.787500381469727,8.050667114257813,31.69999885559082,1384,48.7646598815918
Tokyo.50,Japan,Tokyo,14.3125,7.974423217773437,31.100000381469727,1314,46.71662902832031
Tokyo.51,Japan,Tokyo,14.287500381469727,8.104996337890626,32.20000076293945,1302,49.24968338012695
Tokyo.52,Japan,Tokyo,15.254166603088379,7.578601684570312,29.5,1490,37.38007736206055
Tokyo.53,Japan,Tokyo,12.841666221618652,7.956467895507813,31.799999237060547,1422,54.20102310180664
Tokyo.54,Japan,Tokyo,14.741666793823242,7.597662353515625,29.100000381469727,1453,38.29330062866211
Tokyo.55,Japan,Tokyo,14.3125,8.117352905273437,32.20000076293945,1292,53.03902816772461
Tokyo.56,Japan,Tokyo,15.574999809265137,7.852315673828125,30.100000381469727,1443,45.91987609863281
Tokyo.57,Japan,Tokyo,14.316666603088379,8.156406860351563,32.599998474121094,1338,52.10642623901367
Tokyo.58,Japan,Tokyo,12.754166603088379,7.467763061523438,30.200000762939453,1653,50.439334869384766
Tokyo.59,Japan,Tokyo,14.608333587646484,8.006044311523437,31.299999237060547,1323,48.462276458740234
Tokyo.60,Japan,Tokyo,7.883333206176758,8.002821655273438,31,1762,62.66044998168945
Tokyo.61,Japan,Tokyo,14.329166412353516,7.8820123291015625,30.600000381469727,1312,43.84366226196289
Tokyo.62,Japan,Tokyo,9.804166793823242,7.878839721679688,31.399999618530273,1615,59.56607437133789
Tokyo.63,Japan,Tokyo,15.3125,7.963471069335937,30.900001525878906,1479,47.67133331298828
Tokyo.64,Japan,Tokyo,15.141666412353516,7.303138427734375,27.799999237060547,1694,35.62215805053711
