UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Thessaloniki.,Greece,Thessaloniki,56077416,86499192,241209472,80293728,230288384,93363344,539000384
Thessaloniki.,Greece,Thessaloniki,112558192,117519944,327713152,109089040,312875456,126845736,732299136
Thessaloniki.,Greece,Thessaloniki,85625728,10009665,27912696,9291569,26648908,10803981,62372980
Thessaloniki.,Greece,Thessaloniki,387955.65625,66197.3125,162297.25,63058.03125,162316.140625,71919.1953125,372824.125
Thessaloniki.,Greece,Thessaloniki,2249.52001953125,0,0,0,0,0,0
Thessaloniki.,Greece,Thessaloniki,48278.15625,4990.1748046875,12234.509765625,4753.525390625,12235.93359375,5421.509765625,28104.7265625
Thessaloniki.,Greece,Thessaloniki,47066.87890625,11818.8349609375,28976.46875,11258.349609375,28979.841796875,12840.41796875,66563.828125
Thessaloniki.,Greece,Thessaloniki,5952056.5,1405365.125,3952581.5,1301449.875,3748577.5,1521176.875,8977039
Thessaloniki.,Greece,Thessaloniki,7195003,1228401.625,3454873,1137571.375,3276557,1329630.5,7846651.5
Thessaloniki.,Greece,Thessaloniki,1785772.75,237634.453125,662661.4375,220586.5,632658.4375,256491.921875,1480766
Thessaloniki.,Greece,Thessaloniki,4568256,1258891.125,3510511.75,1168577.875,3351567.75,1358790.25,7844498
Thessaloniki.,Greece,Thessaloniki,639555.8125,686079.9375,1913185.125,636860.4375,1826563.125,740523.75,4275153.5
Thessaloniki.,Greece,Thessaloniki,29070.71875,1742.76123046875,4272.76220703125,1660.1142578125,4273.25927734375,1893.4000244140625,9815.2529296875
Thessaloniki.,Greece,Thessaloniki,228931.90625,61992.97265625,151989.390625,59053.07421875,152007.078125,67351.4453125,349145.21875
Thessaloniki.,Greece,Thessaloniki,87212.15625,1838.4854736328125,4507.45068359375,1751.298828125,4507.9755859375,1997.398193359375,10354.373046875
Thessaloniki.,Greece,Thessaloniki,1460803.625,281200.09375,790873.6875,260407.65625,750054.375,304372.9375,1796219.375
Thessaloniki.,Greece,Thessaloniki,62294.3984375,1666.46484375,4647.0615234375,1546.912353515625,4436.65966796875,1798.7071533203125,10384.2021484375
Thessaloniki.,Greece,Thessaloniki,36338.3984375,1169.80859375,3262.0986328125,1085.88623046875,3114.40234375,1262.638671875,7289.39990234375
Thessaloniki.,Greece,Thessaloniki,40491.359375,1494.665771484375,4167.98681640625,1387.43798828125,3979.275146484375,1613.2747802734375,9313.6748046875
Thessaloniki.,Greece,Thessaloniki,726768,21809.576171875,53470.96875,20775.30078125,53477.1953125,23694.7265625,122831.8125
Thessaloniki.,Greece,Thessaloniki,647342.625,44228.76171875,108436.53125,42131.30078125,108449.1484375,48051.75390625,249096.9375
