UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Temuco.,Chile,Temuco,193837.484375,5960103.5,13568943,5764526,17401700,6327648,22300602
Temuco.,Chile,Temuco,3417.0068359375,13669.017578125,29937.978515625,13242.8505859375,38529.7265625,14515.4873046875,49229.91796875
Temuco.,Chile,Temuco,310.6369934082031,3161.78173828125,6906.8447265625,3069.6337890625,8906.2626953125,3371.937255859375,11421.6845703125
Temuco.,Chile,Temuco,760439.375,1098156.75,2500095.25,1062121.375,3206285.75,1165877.375,4108915
Temuco.,Chile,Temuco,369036.75,71611.1796875,163070.578125,69341.28125,209402.703125,76252.5078125,269084.125
Temuco.,Chile,Temuco,2795.73291015625,18590.6953125,42324.109375,17980.650390625,54279.20703125,19737.134765625,69559.8203125
Temuco.,Chile,Temuco,91948.546875,21741.5859375,51056.6640625,20993.4296875,65257.15234375,23075.97265625,83874.3203125
Temuco.,Chile,Temuco,4659.5546875,1462.173583984375,3329.613037109375,1415.826416015625,4275.63330078125,1556.9415283203125,5494.22216796875
Temuco.,Chile,Temuco,8076.56201171875,23141.720703125,50686.8671875,22439.455078125,65291.79296875,24618.75390625,83527.6875
Temuco.,Chile,Temuco,6212.73974609375,5142.6044921875,11263.7490234375,4986.54541015625,14509.287109375,5470.833984375,18561.708984375
Temuco.,Chile,Temuco,621.27398681640625,9485.3447265625,20720.53515625,9208.9013671875,26718.7890625,10115.8115234375,34265.0546875
Temuco.,Chile,Temuco,352262.34375,38620296,87924072,37352992,112759592,41001912,144503520
Temuco.,Chile,Temuco,310.6369934082031,3161.78173828125,6906.8447265625,3069.6337890625,8906.2626953125,3371.937255859375,11421.6845703125
Temuco.,Chile,Temuco,1553.1849365234375,36176.72265625,79234.5078125,35048.8125,101973.609375,38417.0078125,130292.96875
Temuco.,Chile,Temuco,310.6369934082031,16863.5078125,36849.33984375,16332.078125,47379.5703125,17911.384765625,60599.703125
Temuco.,Chile,Temuco,4659.5546875,245521.765625,553735.8125,237549.546875,710753.1875,260673.078125,910306.25
Temuco.,Chile,Temuco,621.27398681640625,6323.5634765625,13813.689453125,6139.267578125,17812.525390625,6743.87451171875,22843.369140625
Temuco.,Chile,Temuco,2485.095947265625,54265.08203125,118851.765625,52573.22265625,152960.40625,57625.51171875,195439.453125
Temuco.,Chile,Temuco,208437.421875,2398228.25,5461165,2322210.5,7012809.5,2553664.5,9011514
Temuco.,Chile,Temuco,931.9110107421875,42158.7734375,92123.34375,40830.19140625,118448.9296875,44778.4609375,151499.25
Temuco.,Chile,Temuco,408177,771790.4375,1757080.25,746464.5,2253394.5,819384.8125,2887767.5
Temuco.,Chile,Temuco,3727.64404296875,17466.44921875,38278.00390625,16960.716796875,49339.27734375,18642.513671875,63255.71875
Temuco.,Chile,Temuco,34170.0703125,22530.86328125,49339.60546875,21841.875,63548.5703125,23958.560546875,81245.7265625
Temuco.,Chile,Temuco,16774.3984375,78995.65625,173120.25,76708.375,223147.15625,84314.65625,286087.15625
Temuco.,Chile,Temuco,931.9110107421875,8431.75390625,18424.669921875,8166.0390625,23689.78515625,8955.6923828125,30299.8515625
