UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Landshut.,Germany,Landshut,6625701.5,2887696.75,5858699.5,2771318.25,5761632,3105874.25,13363430
Landshut.,Germany,Landshut,264733.90625,31499.69921875,63908.12890625,30230.21484375,62849.28125,33879.62890625,145771.546875
Landshut.,Germany,Landshut,9464238,11109914,20346646,11071264,19925788,12062097,48243008
Landshut.,Germany,Landshut,1632525.875,73499.296875,149118.953125,70537.171875,146648.328125,79052.46875,340133.59375
Landshut.,Germany,Landshut,102952.078125,53065.09375,97382.1171875,52866.81640625,95440.515625,57647.08984375,230676.515625
Landshut.,Germany,Landshut,4000423.75,2263886.5,4593083.5,2172648.5,4516985,2434932.75,10476616
Landshut.,Germany,Landshut,98049.6015625,364810.53125,556134.6875,385066.78125,542692,401677.5,1404746.5
Landshut.,Germany,Landshut,121336.3828125,74198.7578125,113112.140625,78318.671875,110378.0390625,81697.1171875,285711.15625
Landshut.,Germany,Landshut,61281,0,0,0,0,0,0
Landshut.,Germany,Landshut,77214.0625,320246.9375,649732.625,307340.53125,638967.75,344442.9375,1482010.75
