UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Christchurch.31,New Zealand,Christchurch,4078.10986328125,4529.6669921875,16310.201171875,4368.2275390625,15975.6943359375,4987.60498046875,40636.58203125
Christchurch.32,New Zealand,Christchurch,21749.919921875,9314.638671875,31856.806640625,8998.359375,31138.080078125,10424.0693359375,85375.46875
Christchurch.33,New Zealand,Christchurch,6796.85009765625,2664.83837890625,8309.6953125,2548.41943359375,8129.28857421875,2968.029296875,21094.205078125
Christchurch.34,New Zealand,Christchurch,679.68499755859375,932.60467529296875,3066.1083984375,901.8013916015625,2992.334716796875,1041.7208251953125,8017.8408203125
Christchurch.35,New Zealand,Christchurch,74251504,92055576,352028000,88720512,344733472,99591688,810360448
Christchurch.36,New Zealand,Christchurch,10195.275390625,15967.9521484375,54611.66796875,15425.759765625,53379.5625,17869.833984375,146357.9375
Christchurch.37,New Zealand,Christchurch,12234.330078125,2566.927978515625,8773.6591796875,2476.004638671875,8566.5185546875,2866.42822265625,23501.796875
Christchurch.38,New Zealand,Christchurch,8156.2197265625,35491.7578125,129860.5703125,34193.33984375,126924.875,39030.2421875,324489.9375
Christchurch.39,New Zealand,Christchurch,0,0,0,0,0,0,0
Christchurch.40,New Zealand,Christchurch,143671808,463227136,1771417984,446444960,1734711936,501149120,4077764608
Christchurch.41,New Zealand,Christchurch,28546.76953125,59152.92578125,216434.296875,56988.90625,211541.46875,65050.40234375,540816.5625
Christchurch.42,New Zealand,Christchurch,0,0,0,0,0,0,0
Christchurch.43,New Zealand,Christchurch,2039.054931640625,0,0,0,0,0,0
Christchurch.44,New Zealand,Christchurch,16312.439453125,2566.927978515625,8773.6591796875,2476.004638671875,8566.5185546875,2866.42822265625,23501.796875
Christchurch.45,New Zealand,Christchurch,543068.3125,44704.00390625,172380.59375,43096.94140625,168833.84375,48637.21875,409100.65625
Christchurch.46,New Zealand,Christchurch,12052174,39278664,151460256,37866636,148343936,42734540,359451680
