UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Montreal.22,Canada,Montreal,830904.375,31058.353515625,89923.6484375,31354.146484375,88665.21875,35510.515625,242330.234375
Montreal.23,Canada,Montreal,180551.28125,33062.140625,99101.0859375,33354.98046875,97619.234375,38043.98046875,277481.375
Montreal.24,Canada,Montreal,1053829.875,632250.75,1688646,636484.625,1654602.375,742285.4375,5084948.5
Montreal.25,Canada,Montreal,451378.1875,383419.875,1149272.625,386841.28125,1132069.75,441189.34375,3218055.5
Montreal.26,Canada,Montreal,464274.71875,18620.658203125,45395.1328125,18710.8671875,44276.47265625,22175.48828125,145096.734375
Montreal.27,Canada,Montreal,26192832,23029462,68578048,23226356,67504056,26441490,190060976
Montreal.28,Canada,Montreal,1690058.25,588227.5,1722503.625,593663.625,1697566,673871.625,4696943
Montreal.29,Canada,Montreal,256702.15625,6148.67724609375,16422.18359375,6189.8515625,16091.109375,7218.7705078125,49451.43359375
Montreal.30,Canada,Montreal,2592200.5,35927500,105755896,36239964,104111904,41145460,289537248
Montreal.31,Canada,Montreal,414531,349367.4375,1040450.25,352415.625,1024671,402532.53125,2925690
Montreal.32,Canada,Montreal,128965.1953125,7215.74365234375,19194.48046875,7267.18408203125,18843.685546875,8446.2626953125,56849.375
Montreal.33,Canada,Montreal,27021.279296875,7635.79248046875,16054.33984375,7776.15185546875,15785.3935546875,8203.958984375,28265.83984375
Montreal.34,Canada,Montreal,292321.125,507073.15625,1504386.625,511572.53125,1481763.375,582158,4158871.25
Montreal.35,Canada,Montreal,128965.1953125,62914.58203125,187637.515625,63455.90234375,184739.265625,72440.6875,526669.0625
Montreal.36,Canada,Montreal,175638.3125,12369.8466796875,32904.82421875,12458.0302734375,32303.458984375,14479.306640625,97456.078125
Montreal.37,Canada,Montreal,146160.5625,8264.4453125,24612.326171875,8336.5517578125,24239.0546875,9522.08984375,69208.5234375
Montreal.38,Canada,Montreal,924250.5625,334932.9375,998909.75,337814.75,983480.5,385646.28125,2803782.5
Montreal.39,Canada,Montreal,265299.84375,31455.505859375,78041.1328125,31616.498046875,76176.8828125,37365.59375,246613.09375
Montreal.40,Canada,Montreal,819236.0625,102115.9921875,301637.21875,103033.8046875,297156.53125,117148.234375,830100.25
Montreal.41,Canada,Montreal,294777.59375,25280.96484375,73196.2890625,25521.732421875,72171.953125,28904.947265625,197252.609375
Montreal.42,Canada,Montreal,110541.6015625,48474.80859375,133643.421875,48830.58203125,131273.453125,56638.5234375,395047.3125
Montreal.43,Canada,Montreal,351276.625,1486654.75,4282275.5,1498741.25,4212837.5,1723517.75,12292999
Montreal.44,Canada,Montreal,249332.71875,22645.75,65566.5234375,22861.421875,64648.95703125,25891.978515625,176691.5625
Montreal.45,Canada,Montreal,98259.203125,14651.4599609375,43696.76171875,14777.5224609375,43021.8203125,16869.888671875,122649.9609375
Montreal.46,Canada,Montreal,0,0,0,0,0,0,0
Montreal.47,Canada,Montreal,24564.80078125,965.065185546875,2660.65234375,972.1480712890625,2613.469482421875,1127.5931396484375,7864.8349609375
Montreal.48,Canada,Montreal,0,0,0,0,0,0,0
Montreal.49,Canada,Montreal,386895.59375,19004.3359375,54695.05078125,19189.970703125,53947.51953125,21704.748046875,146641.4375
Montreal.50,Canada,Montreal,15942555,156820128,461614400,158183984,454438560,179596016,1263802752
Montreal.51,Canada,Montreal,8623473,4375525.5,12516200,4416344,12334272,4986560,33159566
Montreal.52,Canada,Montreal,62640.23828125,8701.8408203125,25675.255859375,8781.68359375,25304.8515625,9985.5390625,70622.4921875
