UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Thessaloniki.19,Greece,Thessaloniki,128570096,436530784,1217298688,405213952,1162183680,471171648,2720143872
Thessaloniki.20,Greece,Thessaloniki,1460803.625,281200.09375,790873.6875,260407.65625,750054.375,304372.9375,1796219.375
Thessaloniki.21,Greece,Thessaloniki,1038.239990234375,8310.517578125,23078.62109375,7717.48828125,22009.390625,8995.0830078125,52278.34765625
Thessaloniki.22,Greece,Thessaloniki,1211.2799072265625,296.80419921875,824.23651123046875,275.6246032714844,786.0496826171875,321.2529602050781,1867.0838623046875
Thessaloniki.23,Greece,Thessaloniki,21803.0390625,13250.5888671875,25287.154296875,13127.0009765625,28226.9140625,14470.4716796875,58762.36328125
Thessaloniki.24,Greece,Thessaloniki,118678440,311695776,732743040,299285792,747033024,337972704,1664307712
Thessaloniki.25,Greece,Thessaloniki,34608,1381.944580078125,3886.711669921875,1279.7611083984375,3686.107177734375,1495.826416015625,8827.435546875
Thessaloniki.26,Greece,Thessaloniki,130472.15625,37954.40234375,89224.2734375,36443.2734375,90964.3203125,41154.0859375,202658.5625
Thessaloniki.27,Greece,Thessaloniki,187402.3125,17169.408203125,40362.3203125,16485.818359375,41149.46875,18616.84375,91676.515625
Thessaloniki.28,Greece,Thessaloniki,22149.119140625,527.16571044921875,951.82086181640625,521.372314453125,1062.6754150390625,581.64764404296875,2392.347412109375
Thessaloniki.29,Greece,Thessaloniki,386398.3125,60215.3359375,130623.59375,58269.5234375,136356.328125,65881.046875,308371.40625
Thessaloniki.30,Greece,Thessaloniki,78906.234375,34974.796875,98366.421875,32388.6953125,93289.4453125,37856.9609375,223408.203125
Thessaloniki.31,Greece,Thessaloniki,16526358,30812968,85568784,28614192,81604384,33351136,193832832
Thessaloniki.32,Greece,Thessaloniki,6309384,646125.1875,1817223.375,598349.4375,1723431.25,699370.375,4127248.5
Thessaloniki.33,Greece,Thessaloniki,195189.109375,37485.55078125,67681.8203125,37073.59765625,75564.421875,41359.640625,170114.375
Thessaloniki.34,Greece,Thessaloniki,21575318,21692668,50995720,20828984,51990248,23521428,115828568
Thessaloniki.35,Greece,Thessaloniki,3315100.25,975782.1875,2721041.5,905779.375,2597842.25,1053215.375,6080368
Thessaloniki.36,Greece,Thessaloniki,1152446.375,1629982,3831806.75,1565085.375,3906535.25,1767394.625,8703332
Thessaloniki.37,Greece,Thessaloniki,1384.3199462890625,0,0,0,0,0,0
Thessaloniki.38,Greece,Thessaloniki,2509080,1596236.625,4451225.5,1481722.375,4249689.5,1722906,9946591
Thessaloniki.39,Greece,Thessaloniki,4672.07958984375,2338.33935546875,4462.43896484375,2316.529541015625,4981.22021484375,2553.612548828125,10369.8291015625
Thessaloniki.40,Greece,Thessaloniki,121127.9921875,51233.96484375,125611.3203125,48804.29296875,125625.9453125,55662.46875,288550.34375
Thessaloniki.41,Greece,Thessaloniki,8381019,11680731,32437830,10847207,30934990,12642912,73479088
Thessaloniki.42,Greece,Thessaloniki,83578.3203125,8370.6826171875,20522.56640625,7973.71923828125,20524.955078125,9094.2177734375,47143.78515625
Thessaloniki.43,Greece,Thessaloniki,4661697.5,1885706.625,5303539.5,1746274.125,5029808.5,2041102,12045313
Thessaloniki.44,Greece,Thessaloniki,27686.3984375,3025.457763671875,7417.57373046875,2881.98095703125,7418.43701171875,3286.96875,17039.416015625
